"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1697309645506","(-0.147901, 0.385734, 0.300329)","(0.850939, 0.095523, 0.027086, 0.515795)","(-0.075762, 0.012218, 0.075555)","(0.503165, 0.254627, -0.391161, 0.727313)","(-0.055552, 0.102418, -0.000006)","(0.356794, 0.279386, -0.476634, 0.753301)","(-0.000004, -0.000005, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645520","(-0.148070, 0.385827, 0.299857)","(0.851766, 0.093951, 0.026712, 0.514737)","(-0.076170, 0.012907, 0.075942)","(0.502607, 0.252473, -0.392856, 0.727536)","(-0.055602, 0.102666, 0.000015)","(0.355797, 0.277261, -0.479032, 0.753036)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645543","(-0.148164, 0.385496, 0.299921)","(0.852585, 0.093426, 0.025770, 0.513523)","(-0.076512, 0.014033, 0.076233)","(0.501591, 0.251240, -0.394664, 0.727685)","(-0.055717, 0.103411, -0.000051)","(0.354498, 0.275742, -0.481515, 0.752623)","(-0.000007, -0.000003, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645572","(-0.148076, 0.385394, 0.299813)","(0.852243, 0.092745, 0.025246, 0.514240)","(-0.076689, 0.015529, 0.077141)","(0.498668, 0.251025, -0.399084, 0.727357)","(-0.056014, 0.104284, 0.000100)","(0.350725, 0.276386, -0.485335, 0.751700)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645587","(-0.147894, 0.385571, 0.299559)","(0.852478, 0.092632, 0.024475, 0.513908)","(-0.076861, 0.018395, 0.078540)","(0.495061, 0.247823, -0.403591, 0.728431)","(-0.055935, 0.106043, 0.000310)","(0.345468, 0.274127, -0.489359, 0.752352)","(-0.000012, -0.000008, -0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645592","(-0.147349, 0.385494, 0.299461)","(0.852591, 0.093685, 0.023374, 0.513581)","(-0.077770, 0.024661, 0.083214)","(0.482803, 0.237951, -0.410778, 0.735895)","(-0.056289, 0.109060, 0.001684)","(0.331261, 0.264040, -0.496454, 0.757682)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645620","(-0.147349, 0.385494, 0.299461)","(0.852591, 0.093685, 0.023374, 0.513581)","(-0.077770, 0.024661, 0.083214)","(0.482803, 0.237951, -0.410778, 0.735895)","(-0.056289, 0.109060, 0.001684)","(0.331261, 0.264040, -0.496454, 0.757682)","(-0.000014, -0.000010, -0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645633","(-0.147123, 0.385638, 0.299098)","(0.852558, 0.094301, 0.024141, 0.513488)","(-0.080320, 0.036898, 0.089764)","(0.464341, 0.212333, -0.425869, 0.746953)","(-0.057020, 0.114713, 0.002361)","(0.305773, 0.243398, -0.508427, 0.767309)","(-0.000007, -0.000003, -0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645648","(-0.146837, 0.385733, 0.299003)","(0.852816, 0.094937, 0.024656, 0.512917)","(-0.081746, 0.042153, 0.091169)","(0.465667, 0.202170, -0.434317, 0.744077)","(-0.057554, 0.118582, 0.002575)","(0.301544, 0.241201, -0.513913, 0.766020)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645677","(-0.146677, 0.385704, 0.298974)","(0.853045, 0.095782, 0.025079, 0.512359)","(-0.081746, 0.042153, 0.091169)","(0.465667, 0.202170, -0.434317, 0.744077)","(-0.057554, 0.118582, 0.002575)","(0.301544, 0.241201, -0.513913, 0.766020)","(0.000000, -0.000004, -0.000009)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645692","(-0.146371, 0.385772, 0.298701)","(0.853038, 0.097246, 0.026130, 0.512042)","(-0.083976, 0.048590, 0.094824)","(0.460564, 0.184377, -0.446947, 0.744396)","(-0.058686, 0.121808, 0.003362)","(0.290673, 0.237173, -0.520542, 0.767004)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645711","(-0.146306, 0.385761, 0.298565)","(0.853222, 0.097756, 0.026478, 0.511620)","(-0.084080, 0.049215, 0.094650)","(0.460564, 0.184377, -0.446947, 0.744396)","(-0.058790, 0.122432, 0.003188)","(0.290672, 0.237173, -0.520542, 0.767004)","(0.000010, 0.000002, -0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645740","(-0.146164, 0.385687, 0.298711)","(0.853287, 0.098372, 0.026539, 0.511391)","(-0.084727, 0.052000, 0.095639)","(0.455800, 0.180097, -0.453043, 0.744690)","(-0.059259, 0.123992, 0.003032)","(0.286656, 0.237873, -0.524124, 0.765858)","(0.000019, 0.000006, -0.000012)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645764","(-0.146108, 0.385310, 0.298876)","(0.852393, 0.098880, 0.026596, 0.512779)","(-0.084643, 0.053887, 0.095673)","(0.453916, 0.180700, -0.456199, 0.743768)","(-0.059307, 0.125701, 0.002806)","(0.285658, 0.240478, -0.525809, 0.764261)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645784","(-0.146230, 0.385329, 0.298640)","(0.852292, 0.098621, 0.026653, 0.512994)","(-0.083800, 0.054358, 0.096175)","(0.451550, 0.181623, -0.463043, 0.740747)","(-0.058729, 0.125830, 0.002866)","(0.283035, 0.244775, -0.530470, 0.760643)","(0.000022, 0.000004, -0.000012)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645805","(-0.146375, 0.385304, 0.298750)","(0.852543, 0.098212, 0.026374, 0.512668)","(-0.082447, 0.054574, 0.096109)","(0.449870, 0.183248, -0.468926, 0.737662)","(-0.057787, 0.125834, 0.002493)","(0.280357, 0.248952, -0.535187, 0.756966)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645820","(-0.146466, 0.385130, 0.298641)","(0.852529, 0.097688, 0.026105, 0.512806)","(-0.080817, 0.054923, 0.095256)","(0.450120, 0.184674, -0.471739, 0.735357)","(-0.056394, 0.126406, 0.001661)","(0.280753, 0.252473, -0.537552, 0.753972)","(-0.000707, 0.000162, -0.000689)","(-0.000008, -0.000043, -0.000061, 1.000000)"
"1697309645839","(-0.146063, 0.384720, 0.299356)","(0.852508, 0.097148, 0.025815, 0.512959)","(-0.078236, 0.054302, 0.094745)","(0.453812, 0.182183, -0.471244, 0.734026)","(-0.053863, 0.126395, 0.001288)","(0.283542, 0.258233, -0.532959, 0.754238)","(0.000008, -0.000003, -0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645859","(-0.146028, 0.384776, 0.299171)","(0.852538, 0.096761, 0.025617, 0.512992)","(-0.074566, 0.053799, 0.093584)","(0.456488, 0.186324, -0.471075, 0.731430)","(-0.051210, 0.126853, 0.000554)","(0.283519, 0.265704, -0.530131, 0.753645)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645871","(-0.146175, 0.384500, 0.299007)","(0.852881, 0.096004, 0.024990, 0.512594)","(-0.074024, 0.055167, 0.093143)","(0.456488, 0.186324, -0.471075, 0.731430)","(-0.050668, 0.128221, 0.000113)","(0.283519, 0.265704, -0.530131, 0.753645)","(-0.000001, -0.000005, -0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645900","(-0.146095, 0.384603, 0.299052)","(0.852991, 0.095834, 0.024967, 0.512445)","(-0.074023, 0.055172, 0.093144)","(0.456488, 0.186324, -0.471075, 0.731430)","(-0.050667, 0.128226, 0.000114)","(0.283519, 0.265704, -0.530131, 0.753645)","(-0.000005, -0.000008, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645914","(-0.146203, 0.384434, 0.298929)","(0.853364, 0.095056, 0.024658, 0.511983)","(-0.064607, 0.051806, 0.089441)","(0.467827, 0.196379, -0.484733, 0.712466)","(-0.042914, 0.127553, -0.001954)","(0.290009, 0.286917, -0.533354, 0.741018)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645931","(-0.146280, 0.384406, 0.298931)","(0.853642, 0.094991, 0.024533, 0.511536)","(-0.053361, 0.046604, 0.087748)","(0.476721, 0.203002, -0.481226, 0.707071)","(-0.033710, 0.124773, -0.002305)","(0.294939, 0.299317, -0.522367, 0.741993)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645953","(-0.146276, 0.384406, 0.298942)","(0.853792, 0.094884, 0.024448, 0.511310)","(-0.051786, 0.047194, 0.087559)","(0.476721, 0.203002, -0.481226, 0.707071)","(-0.032134, 0.125362, -0.002494)","(0.294939, 0.299317, -0.522367, 0.741993)","(-0.000010, -0.000005, -0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309645988","(-0.146238, 0.384236, 0.298857)","(0.853815, 0.095057, 0.024692, 0.511229)","(-0.044726, 0.045246, 0.087927)","(0.475825, 0.209933, -0.483091, 0.704374)","(-0.027017, 0.124743, -0.001911)","(0.297334, 0.310608, -0.519994, 0.738053)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646011","(-0.146249, 0.384179, 0.298933)","(0.853863, 0.095344, 0.025054, 0.511078)","(-0.042850, 0.045774, 0.087894)","(0.475825, 0.209933, -0.483091, 0.704374)","(-0.025141, 0.125270, -0.001944)","(0.297333, 0.310608, -0.519994, 0.738053)","(-0.000012, -0.000005, -0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646028","(-0.146253, 0.384043, 0.298782)","(0.853690, 0.095359, 0.025371, 0.511347)","(-0.033227, 0.042814, 0.087425)","(0.480855, 0.220091, -0.486266, 0.695618)","(-0.018450, 0.124564, -0.001317)","(0.300299, 0.330465, -0.515718, 0.731197)","(-0.000007, -0.000008, -0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646045","(-0.146260, 0.384040, 0.298790)","(0.853934, 0.096120, 0.025252, 0.510804)","(-0.014789, 0.034714, 0.085026)","(0.469305, 0.258868, -0.485377, 0.690759)","(-0.009047, 0.120208, -0.002052)","(0.299502, 0.371411, -0.505452, 0.718938)","(-0.000003, -0.000003, -0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646062","(-0.146342, 0.384032, 0.298974)","(0.854045, 0.096107, 0.025312, 0.510617)","(-0.000826, 0.031184, 0.085459)","(0.463104, 0.274901, -0.481818, 0.691242)","(0.000467, 0.118019, -0.001004)","(0.299530, 0.387718, -0.498730, 0.715000)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646082","(-0.146335, 0.384110, 0.299004)","(0.853836, 0.095954, 0.025399, 0.510991)","(0.014449, 0.026827, 0.085627)","(0.454661, 0.298247, -0.486308, 0.683986)","(0.009697, 0.114962, 0.000349)","(0.292979, 0.410126, -0.499381, 0.704684)","(-0.000001, -0.000005, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646100","(-0.146252, 0.384235, 0.298955)","(0.853837, 0.096214, 0.025379, 0.510941)","(0.022820, 0.025354, 0.084045)","(0.447229, 0.314643, -0.492605, 0.676998)","(0.012898, 0.113821, -0.000516)","(0.283543, 0.428211, -0.500075, 0.697254)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646118","(-0.146179, 0.384161, 0.299117)","(0.853947, 0.096378, 0.025559, 0.510718)","(0.025832, 0.024914, 0.084747)","(0.447229, 0.314643, -0.492605, 0.676998)","(0.015909, 0.113381, 0.000185)","(0.283543, 0.428211, -0.500075, 0.697254)","(-0.000001, -0.000003, -0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646134","(-0.146166, 0.384227, 0.299200)","(0.853515, 0.096117, 0.025963, 0.511468)","(0.034451, 0.022992, 0.083170)","(0.443331, 0.329850, -0.493697, 0.671505)","(0.019863, 0.111973, -0.000110)","(0.278654, 0.442892, -0.494702, 0.693879)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646158","(-0.146153, 0.384275, 0.299226)","(0.853398, 0.096239, 0.026217, 0.511628)","(0.043415, 0.021184, 0.082328)","(0.437138, 0.343536, -0.491790, 0.670102)","(0.024638, 0.110029, -0.000083)","(0.271851, 0.454008, -0.488438, 0.693832)","(0.000003, 0.000003, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646177","(-0.146002, 0.384335, 0.299381)","(0.853180, 0.096591, 0.026966, 0.511886)","(0.051921, 0.019058, 0.082290)","(0.433686, 0.354812, -0.488896, 0.668585)","(0.030194, 0.107888, 0.000905)","(0.265415, 0.462380, -0.483767, 0.694067)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646198","(-0.145940, 0.384411, 0.299458)","(0.853008, 0.096678, 0.027449, 0.512130)","(0.055171, 0.018191, 0.083101)","(0.433686, 0.354812, -0.488896, 0.668585)","(0.033444, 0.107021, 0.001716)","(0.265415, 0.462379, -0.483767, 0.694067)","(0.000002, 0.000002, 0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646220","(-0.146031, 0.384422, 0.299375)","(0.852818, 0.096791, 0.027809, 0.512406)","(0.063412, 0.015583, 0.083913)","(0.435138, 0.361020, -0.485290, 0.666944)","(0.038947, 0.104018, 0.003418)","(0.254616, 0.471017, -0.477021, 0.696968)","(0.000003, 0.000000, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646234","(-0.146020, 0.384392, 0.299450)","(0.852836, 0.096845, 0.027477, 0.512385)","(0.066329, 0.014582, 0.084721)","(0.435138, 0.361020, -0.485290, 0.666944)","(0.041865, 0.103016, 0.004226)","(0.254616, 0.471017, -0.477021, 0.696968)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646253","(-0.145977, 0.384339, 0.299360)","(0.852568, 0.097256, 0.027316, 0.512761)","(0.067889, 0.015203, 0.084430)","(0.439946, 0.361257, -0.481799, 0.666191)","(0.042681, 0.103704, 0.004449)","(0.253749, 0.472608, -0.473059, 0.698905)","(0.000006, 0.000004, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646268","(-0.146081, 0.384412, 0.299287)","(0.852704, 0.097495, 0.027241, 0.512492)","(0.069522, 0.015408, 0.083996)","(0.443276, 0.363479, -0.476407, 0.666653)","(0.043815, 0.104224, 0.004666)","(0.254037, 0.473602, -0.469224, 0.700711)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646301","(-0.146238, 0.384505, 0.299301)","(0.852861, 0.097419, 0.027129, 0.512252)","(0.072261, 0.014357, 0.084046)","(0.444323, 0.369479, -0.475212, 0.663503)","(0.045474, 0.103535, 0.005746)","(0.250805, 0.477651, -0.469354, 0.699038)","(0.000005, 0.000001, 0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646322","(-0.146421, 0.384681, 0.299388)","(0.853088, 0.096651, 0.026841, 0.512035)","(0.074293, 0.013257, 0.082835)","(0.451430, 0.380246, -0.468100, 0.657652)","(0.046467, 0.103571, 0.006991)","(0.250997, 0.479408, -0.466737, 0.699518)","(0.000004, 0.000001, 0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646347","(-0.146522, 0.384783, 0.299634)","(0.853142, 0.096266, 0.026597, 0.512029)","(0.076271, 0.012637, 0.083555)","(0.451430, 0.380246, -0.468100, 0.657652)","(0.048446, 0.102951, 0.007712)","(0.250997, 0.479408, -0.466737, 0.699518)","(-0.000002, 0.000004, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646365","(-0.146680, 0.384694, 0.299899)","(0.852751, 0.095695, 0.026414, 0.512797)","(0.075691, 0.012026, 0.082623)","(0.456315, 0.380982, -0.467403, 0.654342)","(0.047798, 0.102568, 0.007453)","(0.251650, 0.478886, -0.466596, 0.699735)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646386","(-0.146828, 0.384873, 0.299706)","(0.852408, 0.095437, 0.026606, 0.513405)","(0.074881, 0.010558, 0.081020)","(0.465733, 0.382430, -0.465268, 0.648357)","(0.046991, 0.101953, 0.007328)","(0.255270, 0.479972, -0.464183, 0.699284)","(-0.000006, 0.000004, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646401","(-0.146922, 0.385137, 0.299803)","(0.852725, 0.095142, 0.026800, 0.512923)","(0.074745, 0.009720, 0.080625)","(0.470494, 0.379963, -0.462510, 0.648343)","(0.047394, 0.101342, 0.007114)","(0.258811, 0.477521, -0.461632, 0.701346)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646416","(-0.147078, 0.385105, 0.300046)","(0.852465, 0.094554, 0.027000, 0.513453)","(0.073164, 0.009255, 0.079542)","(0.473969, 0.376759, -0.460905, 0.648825)","(0.046438, 0.100908, 0.005927)","(0.260791, 0.474343, -0.460371, 0.703595)","(-0.000009, 0.000001, 0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646437","(-0.147072, 0.385043, 0.300069)","(0.852257, 0.094630, 0.026834, 0.513792)","(0.071649, 0.008233, 0.079024)","(0.478504, 0.375275, -0.456568, 0.649421)","(0.045401, 0.100341, 0.005787)","(0.264874, 0.473078, -0.456246, 0.705605)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646458","(-0.147189, 0.384968, 0.300104)","(0.852061, 0.094421, 0.026592, 0.514169)","(0.070906, 0.007188, 0.077767)","(0.483719, 0.374692, -0.450359, 0.650230)","(0.045129, 0.099945, 0.005150)","(0.270049, 0.471676, -0.451973, 0.707330)","(-0.000009, 0.000008, 0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646480","(-0.147258, 0.384974, 0.299977)","(0.851872, 0.094322, 0.026207, 0.514520)","(0.070915, 0.007180, 0.077762)","(0.483719, 0.374692, -0.450359, 0.650230)","(0.045138, 0.099937, 0.005145)","(0.270049, 0.471676, -0.451973, 0.707330)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646504","(-0.147327, 0.384962, 0.300158)","(0.852299, 0.094366, 0.025447, 0.513843)","(0.068896, 0.007813, 0.076151)","(0.488016, 0.371775, -0.444740, 0.652556)","(0.043846, 0.100835, 0.003587)","(0.273099, 0.468456, -0.450504, 0.709233)","(-0.001421, 0.000444, -0.000818)","(0.000188, -0.000079, -0.000172, 1.000000)"
"1697309646525","(-0.145883, 0.384472, 0.300796)","(0.851896, 0.094456, 0.025526, 0.514490)","(0.068369, 0.006591, 0.075476)","(0.490754, 0.370019, -0.441373, 0.653786)","(0.043815, 0.099840, 0.002989)","(0.275403, 0.466599, -0.450291, 0.709702)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646555","(-0.145868, 0.384575, 0.300653)","(0.852084, 0.094625, 0.025639, 0.514141)","(0.067258, 0.004753, 0.074565)","(0.493315, 0.369383, -0.438193, 0.654357)","(0.043054, 0.098431, 0.002400)","(0.278097, 0.466350, -0.448443, 0.709985)","(-0.000009, 0.000002, 0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646579","(-0.145827, 0.384510, 0.300726)","(0.852374, 0.095405, 0.025609, 0.513517)","(0.065422, 0.004273, 0.073584)","(0.491683, 0.368564, -0.441215, 0.654017)","(0.041162, 0.097875, 0.001147)","(0.277374, 0.467771, -0.449496, 0.708666)","(-0.000738, -0.000195, -0.000364)","(0.000033, -0.000150, 0.000015, 1.000000)"
"1697309646589","(-0.144934, 0.384780, 0.300945)","(0.852340, 0.096501, 0.026463, 0.513327)","(0.064619, 0.004745, 0.072300)","(0.490077, 0.366825, -0.447499, 0.651927)","(0.040459, 0.098342, -0.000478)","(0.277407, 0.469217, -0.453618, 0.705062)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646605","(-0.144934, 0.384780, 0.300945)","(0.852340, 0.096501, 0.026463, 0.513327)","(0.064619, 0.004745, 0.072300)","(0.490077, 0.366825, -0.447499, 0.651927)","(0.040459, 0.098342, -0.000478)","(0.277407, 0.469217, -0.453618, 0.705062)","(-0.000003, -0.000003, 0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646621","(-0.145117, 0.384611, 0.300841)","(0.852418, 0.097325, 0.027508, 0.512987)","(0.062852, 0.005880, 0.071859)","(0.485005, 0.364142, -0.451524, 0.654444)","(0.039084, 0.098909, -0.001994)","(0.278570, 0.466074, -0.454511, 0.706112)","(0.000001, 0.000001, -0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646633","(-0.145234, 0.384513, 0.300931)","(0.852241, 0.097464, 0.027751, 0.513240)","(0.060596, 0.006852, 0.071343)","(0.479896, 0.360638, -0.454069, 0.658378)","(0.037389, 0.099129, -0.003769)","(0.279931, 0.460891, -0.453909, 0.709355)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646656","(-0.145416, 0.384452, 0.301200)","(0.851933, 0.097625, 0.027831, 0.513718)","(0.055763, 0.011589, 0.073358)","(0.466982, 0.347486, -0.463003, 0.668438)","(0.033828, 0.100834, -0.005815)","(0.271721, 0.447524, -0.462215, 0.715714)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646673","(-0.145498, 0.384378, 0.301369)","(0.850964, 0.097416, 0.027723, 0.515366)","(0.051993, 0.015617, 0.074650)","(0.461077, 0.337878, -0.467934, 0.674006)","(0.031164, 0.103072, -0.006863)","(0.266559, 0.439500, -0.468003, 0.718860)","(-0.000128, 0.000227, -0.000480)","(0.000017, -0.000141, -0.000073, 1.000000)"
"1697309646692","(-0.145415, 0.384264, 0.301844)","(0.850210, 0.097264, 0.027448, 0.516652)","(0.051634, 0.015501, 0.074221)","(0.460975, 0.337999, -0.467955, 0.674000)","(0.030769, 0.102950, -0.007290)","(0.266449, 0.439613, -0.467995, 0.718837)","(0.000003, -0.000002, -0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646735","(-0.145530, 0.384407, 0.301914)","(0.849850, 0.096934, 0.027066, 0.517326)","(0.047068, 0.021163, 0.074055)","(0.455178, 0.326857, -0.471629, 0.680841)","(0.027593, 0.106881, -0.009895)","(0.263382, 0.431628, -0.471730, 0.722356)","(0.000001, -0.000002, 0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646743","(-0.145520, 0.384731, 0.302281)","(0.849529, 0.095736, 0.026845, 0.518087)","(0.042105, 0.029781, 0.076285)","(0.442397, 0.313039, -0.468627, 0.697625)","(0.023072, 0.111799, -0.011625)","(0.250960, 0.419265, -0.470747, 0.734598)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646763","(-0.145520, 0.384731, 0.302281)","(0.849529, 0.095736, 0.026845, 0.518087)","(0.042105, 0.029781, 0.076285)","(0.442397, 0.313039, -0.468627, 0.697625)","(0.023072, 0.111799, -0.011625)","(0.250960, 0.419265, -0.470747, 0.734598)","(-0.000006, -0.000001, 0.000015)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309646781","(-0.145469, 0.384970, 0.302445)","(0.849298, 0.095977, 0.026953, 0.518417)","(0.039403, 0.033480, 0.076673)","(0.438126, 0.308404, -0.468732, 0.702299)","(0.020569, 0.114454, -0.012437)","(0.247716, 0.417005, -0.470471, 0.737157)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
