"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1697312866846","(-0.179983, 0.554832, 0.326616)","(0.790916, 0.024468, -0.016007, 0.611227)","(-0.023703, -0.005705, -0.020164)","(0.597454, 0.168991, -0.105987, 0.776697)","(-0.002360, 0.098354, -0.061237)","(0.524718, 0.145486, -0.231073, 0.806294)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312866861","(-0.180143, 0.554935, 0.326709)","(0.790646, 0.024112, -0.016190, 0.611584)","(-0.023329, -0.004567, -0.019442)","(0.589937, 0.169800, -0.108278, 0.781933)","(-0.001923, 0.099116, -0.061647)","(0.522257, 0.145178, -0.234502, 0.806957)","(0.000048, -0.000016, 0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312866876","(-0.180327, 0.555020, 0.326748)","(0.790513, 0.023733, -0.016381, 0.611766)","(-0.023455, -0.004598, -0.019403)","(0.589937, 0.169800, -0.108278, 0.781933)","(-0.002049, 0.099084, -0.061608)","(0.522257, 0.145178, -0.234501, 0.806957)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312866897","(-0.180442, 0.555108, 0.326709)","(0.790451, 0.023265, -0.016507, 0.611861)","(-0.023455, -0.004598, -0.019403)","(0.589937, 0.169800, -0.108278, 0.781933)","(-0.002049, 0.099084, -0.061608)","(0.522257, 0.145178, -0.234501, 0.806957)","(0.000049, -0.000028, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312866914","(-0.180673, 0.555184, 0.326824)","(0.790335, 0.022783, -0.016777, 0.612021)","(-0.022426, -0.004522, -0.019191)","(0.585739, 0.167960, -0.101306, 0.786408)","(-0.001314, 0.099535, -0.060920)","(0.521719, 0.143588, -0.230532, 0.808732)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312866946","(-0.180715, 0.555278, 0.326846)","(0.790162, 0.022383, -0.016985, 0.612254)","(-0.022469, -0.004555, -0.019143)","(0.585739, 0.167960, -0.101306, 0.786408)","(-0.001357, 0.099502, -0.060872)","(0.521719, 0.143588, -0.230532, 0.808732)","(0.001050, 0.001042, -0.001544)","(0.000105, 0.000034, -0.000932, 1.000000)"
"1697312866966","(-0.182865, 0.554079, 0.328387)","(0.789742, 0.022593, -0.016601, 0.612798)","(-0.023293, -0.005929, -0.017257)","(0.584955, 0.168648, -0.100436, 0.786955)","(-0.002432, 0.098197, -0.059039)","(0.521979, 0.144668, -0.230205, 0.808464)","(0.000303, 0.000539, -0.001492)","(-0.000080, -0.000166, -0.000152, 1.000000)"
"1697312866985","(-0.183102, 0.553513, 0.329974)","(0.789723, 0.022740, -0.016490, 0.612820)","(-0.022967, -0.006011, -0.015522)","(0.584752, 0.170607, -0.102316, 0.786441)","(-0.002247, 0.098135, -0.057328)","(0.522014, 0.146645, -0.231783, 0.807635)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867001","(-0.182960, 0.553641, 0.329871)","(0.789730, 0.023066, -0.015916, 0.612815)","(-0.022407, -0.005110, -0.014698)","(0.582623, 0.176065, -0.108716, 0.785960)","(-0.001977, 0.098997, -0.056965)","(0.524228, 0.150797, -0.234313, 0.804700)","(0.000068, -0.000040, -0.000034)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867018","(-0.182869, 0.553789, 0.329889)","(0.789923, 0.023634, -0.015241, 0.612561)","(-0.022503, -0.005046, -0.014516)","(0.582623, 0.176065, -0.108716, 0.785960)","(-0.002073, 0.099060, -0.056783)","(0.524229, 0.150797, -0.234312, 0.804700)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867036","(-0.182722, 0.553937, 0.329958)","(0.790036, 0.024309, -0.014718, 0.612401)","(-0.022195, -0.004240, -0.013118)","(0.577730, 0.174898, -0.112989, 0.789223)","(-0.001494, 0.099678, -0.056568)","(0.524386, 0.152136, -0.229589, 0.805707)","(-0.000509, 0.000529, -0.002140)","(0.001310, 0.000019, -0.000691, 0.999999)"
"1697312867067","(-0.182936, 0.554191, 0.330656)","(0.789306, 0.025627, -0.014141, 0.613302)","(-0.021173, -0.003992, -0.009955)","(0.574532, 0.175216, -0.109241, 0.792009)","(-0.001092, 0.099795, -0.054083)","(0.523620, 0.151490, -0.225992, 0.807342)","(0.000011, -0.000038, -0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867082","(-0.182829, 0.554527, 0.330725)","(0.789273, 0.026554, -0.014344, 0.613300)","(-0.020536, -0.002213, -0.009213)","(0.590982, 0.171443, -0.107527, 0.780887)","(-0.000989, 0.102118, -0.052934)","(0.522113, 0.158225, -0.233148, 0.804988)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867098","(-0.182752, 0.554586, 0.330739)","(0.789128, 0.026759, -0.014603, 0.613473)","(-0.020553, -0.002029, -0.008993)","(0.590982, 0.171444, -0.107527, 0.780887)","(-0.001006, 0.102302, -0.052714)","(0.522113, 0.158225, -0.233148, 0.804988)","(-0.000063, -0.000041, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867122","(-0.182635, 0.554780, 0.330706)","(0.788975, 0.026826, -0.014853, 0.613660)","(-0.020007, -0.001454, -0.009085)","(0.602290, 0.166123, -0.103055, 0.773970)","(-0.000356, 0.103151, -0.051960)","(0.518673, 0.157273, -0.233789, 0.807209)","(-0.000073, -0.000041, 0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867144","(-0.182408, 0.555136, 0.330716)","(0.788906, 0.026921, -0.015491, 0.613728)","(-0.019075, 0.000176, -0.008615)","(0.603207, 0.163563, -0.095143, 0.774814)","(0.000396, 0.104688, -0.050989)","(0.513268, 0.151777, -0.226040, 0.813896)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867166","(-0.182323, 0.555230, 0.330733)","(0.788745, 0.026971, -0.015560, 0.613931)","(-0.018064, 0.001349, -0.007602)","(0.603072, 0.162192, -0.093083, 0.775457)","(0.001437, 0.105789, -0.050066)","(0.513660, 0.149683, -0.223321, 0.814786)","(-0.000063, -0.000045, 0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867183","(-0.182233, 0.555398, 0.330858)","(0.788570, 0.026924, -0.015440, 0.614161)","(-0.017455, 0.001283, -0.007447)","(0.610997, 0.161977, -0.095473, 0.768981)","(0.002077, 0.105515, -0.050042)","(0.514537, 0.149732, -0.223199, 0.814257)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867202","(-0.182206, 0.555484, 0.331057)","(0.788278, 0.027072, -0.015478, 0.614529)","(-0.017344, 0.001520, -0.007221)","(0.610997, 0.161977, -0.095473, 0.768980)","(0.002187, 0.105752, -0.049817)","(0.514538, 0.149732, -0.223199, 0.814257)","(-0.000045, -0.000055, -0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867220","(-0.182196, 0.555633, 0.331137)","(0.787981, 0.027004, -0.015543, 0.614910)","(-0.015582, 0.001154, -0.007140)","(0.621705, 0.175365, -0.103721, 0.756289)","(0.002812, 0.105543, -0.048232)","(0.516591, 0.157580, -0.217347, 0.813057)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867237","(-0.182283, 0.555707, 0.331224)","(0.787701, 0.026950, -0.015685, 0.615268)","(-0.015484, 0.001398, -0.006811)","(0.621705, 0.175365, -0.103721, 0.756289)","(0.002910, 0.105787, -0.047903)","(0.516591, 0.157580, -0.217347, 0.813057)","(-0.000034, -0.000055, -0.000016)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867263","(-0.182296, 0.555785, 0.331363)","(0.787414, 0.026578, -0.015864, 0.615646)","(-0.013557, 0.001911, -0.008472)","(0.642499, 0.178613, -0.105452, 0.737680)","(0.004037, 0.106654, -0.047997)","(0.515619, 0.165865, -0.217133, 0.812083)","(-0.000024, -0.000055, -0.000040)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867280","(-0.182276, 0.555936, 0.331316)","(0.786947, 0.025794, -0.016363, 0.616263)","(-0.009862, 0.003779, -0.007564)","(0.670287, 0.175685, -0.089238, 0.715463)","(0.006855, 0.108186, -0.045101)","(0.511239, 0.165192, -0.202085, 0.818845)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867316","(-0.182217, 0.555876, 0.331254)","(0.787121, 0.025731, -0.016653, 0.616036)","(-0.009631, 0.004071, -0.007141)","(0.670287, 0.175685, -0.089238, 0.715463)","(0.007086, 0.108478, -0.044678)","(0.511239, 0.165192, -0.202085, 0.818845)","(-0.000003, -0.000049, -0.000057)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867343","(-0.182091, 0.555915, 0.331408)","(0.787299, 0.025947, -0.016861, 0.615795)","(-0.002264, 0.005453, 0.001011)","(0.662847, 0.179004, -0.083980, 0.722177)","(0.012327, 0.108997, -0.040025)","(0.502008, 0.166394, -0.193640, 0.826320)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867347","(-0.182096, 0.555954, 0.331363)","(0.787376, 0.026389, -0.016695, 0.615682)","(0.001799, 0.005062, 0.005212)","(0.653147, 0.180113, -0.082244, 0.730886)","(0.015773, 0.108273, -0.037384)","(0.496650, 0.166351, -0.193869, 0.829506)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867378","(-0.182096, 0.555954, 0.331363)","(0.787376, 0.026389, -0.016695, 0.615682)","(0.001799, 0.005062, 0.005212)","(0.653147, 0.180113, -0.082244, 0.730886)","(0.015773, 0.108273, -0.037384)","(0.496650, 0.166351, -0.193869, 0.829506)","(-0.002136, -0.008664, -0.021500)","(-0.013800, -0.022058, 0.016973, 0.999517)"
"1697312867382","(-0.144760, 0.560059, 0.375592)","(0.795764, 0.027275, -0.043875, 0.603400)","(0.006467, 0.013007, 0.027771)","(0.664160, 0.186198, -0.106531, 0.716151)","(0.022126, 0.116861, -0.012620)","(0.506405, 0.178814, -0.216514, 0.815292)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867405","(-0.144760, 0.560059, 0.375592)","(0.795764, 0.027275, -0.043875, 0.603400)","(0.006467, 0.013007, 0.027771)","(0.664160, 0.186198, -0.106531, 0.716151)","(0.022126, 0.116861, -0.012620)","(0.506405, 0.178814, -0.216514, 0.815292)","(-0.000121, 0.000709, -0.000426)","(-0.001096, -0.000584, 0.000930, 0.999999)"
"1697312867443","(-0.143251, 0.558749, 0.377266)","(0.796540, 0.027114, -0.044640, 0.602326)","(0.011610, 0.009761, 0.033153)","(0.651164, 0.189614, -0.105601, 0.727241)","(0.026085, 0.113723, -0.008991)","(0.503307, 0.185191, -0.223435, 0.813919)","(-0.000936, -0.001011, -0.000184)","(0.000728, 0.000243, -0.000782, 0.999999)"
"1697312867447","(-0.143540, 0.559980, 0.376535)","(0.796078, 0.027389, -0.043748, 0.602989)","(0.019167, 0.009287, 0.037716)","(0.648629, 0.196208, -0.109728, 0.727147)","(0.031743, 0.112783, -0.006282)","(0.488599, 0.194208, -0.230375, 0.818829)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867470","(-0.143540, 0.559980, 0.376535)","(0.796078, 0.027389, -0.043748, 0.602989)","(0.019167, 0.009287, 0.037716)","(0.648629, 0.196208, -0.109728, 0.727147)","(0.031743, 0.112783, -0.006282)","(0.488599, 0.194208, -0.230375, 0.818829)","(-0.001788, -0.001375, -0.001313)","(0.005078, -0.001094, 0.002371, 0.999984)"
"1697312867488","(-0.138239, 0.565687, 0.372395)","(0.793434, 0.025318, -0.046123, 0.606378)","(0.025129, 0.010427, 0.041602)","(0.642361, 0.196941, -0.108309, 0.732705)","(0.037347, 0.113194, -0.003648)","(0.478137, 0.190533, -0.228712, 0.826301)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867503","(-0.138211, 0.565498, 0.372465)","(0.793582, 0.025190, -0.045943, 0.606203)","(0.032300, 0.009226, 0.043318)","(0.639305, 0.208875, -0.110949, 0.731677)","(0.042832, 0.112377, -0.001001)","(0.476129, 0.195662, -0.223917, 0.827574)","(-0.000890, -0.001131, -0.000700)","(0.000938, -0.001844, 0.001826, 0.999996)"
"1697312867521","(-0.133798, 0.567822, 0.372573)","(0.793109, 0.024700, -0.048358, 0.606654)","(0.041429, 0.008121, 0.047605)","(0.633881, 0.210169, -0.107430, 0.736534)","(0.051372, 0.111221, 0.002853)","(0.476589, 0.192863, -0.216676, 0.829890)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867541","(-0.133700, 0.567865, 0.372376)","(0.793315, 0.024955, -0.047959, 0.606406)","(0.047039, 0.008131, 0.050478)","(0.627670, 0.215570, -0.102640, 0.740963)","(0.055170, 0.111207, 0.004836)","(0.475319, 0.197820, -0.213476, 0.830282)","(-0.000713, -0.000572, -0.000490)","(0.001559, -0.002082, 0.002853, 0.999993)"
"1697312867568","(-0.128058, 0.570339, 0.371663)","(0.792668, 0.024237, -0.050929, 0.607039)","(0.054197, 0.007653, 0.053924)","(0.612294, 0.224466, -0.104822, 0.750815)","(0.060463, 0.110592, 0.006551)","(0.472653, 0.206827, -0.216600, 0.828798)","(-0.000201, 0.000037, -0.000293)","(-0.003143, -0.001067, 0.001212, 0.999994)"
"1697312867584","(-0.125555, 0.568214, 0.376187)","(0.794268, 0.025236, -0.051840, 0.604826)","(0.060906, 0.005457, 0.057459)","(0.606252, 0.232442, -0.099934, 0.753951)","(0.065015, 0.108717, 0.009981)","(0.472402, 0.216231, -0.217697, 0.826250)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867600","(-0.125620, 0.568237, 0.376305)","(0.793934, 0.025666, -0.051708, 0.605257)","(0.063220, 0.004809, 0.059019)","(0.606252, 0.232442, -0.099934, 0.753951)","(0.067330, 0.108069, 0.011540)","(0.472402, 0.216231, -0.217697, 0.826250)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867626","(-0.125676, 0.568202, 0.376462)","(0.793467, 0.025860, -0.051786, 0.605855)","(0.070683, 0.004961, 0.065027)","(0.565982, 0.258620, -0.122467, 0.773163)","(0.071581, 0.107373, 0.013552)","(0.462261, 0.243063, -0.253536, 0.814220)","(-0.000468, -0.000631, -0.000523)","(-0.003055, -0.000746, -0.000070, 0.999995)"
"1697312867646","(-0.124779, 0.566425, 0.380357)","(0.794857, 0.026094, -0.052622, 0.603948)","(0.075245, 0.005233, 0.066394)","(0.564231, 0.265797, -0.121421, 0.772173)","(0.074850, 0.107598, 0.015158)","(0.460222, 0.248456, -0.250673, 0.814634)","(-0.000608, 0.000239, -0.000178)","(0.001216, -0.001062, 0.001221, 0.999998)"
"1697312867659","(-0.121929, 0.567372, 0.379304)","(0.794175, 0.025217, -0.054365, 0.604727)","(0.076691, 0.005023, 0.066261)","(0.558540, 0.274694, -0.129487, 0.771887)","(0.075672, 0.107184, 0.014788)","(0.457293, 0.256206, -0.257878, 0.811628)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867685","(-0.121922, 0.567308, 0.379283)","(0.794264, 0.024968, -0.054418, 0.604616)","(0.076691, 0.005023, 0.066261)","(0.558540, 0.274694, -0.129487, 0.771887)","(0.075672, 0.107184, 0.014788)","(0.457293, 0.256206, -0.257878, 0.811628)","(0.000195, 0.000119, 0.000132)","(-0.002436, 0.000443, -0.000855, 0.999997)"
"1697312867701","(-0.123447, 0.565098, 0.381709)","(0.795936, 0.024640, -0.053626, 0.602497)","(0.076343, 0.002859, 0.068970)","(0.540939, 0.277560, -0.117266, 0.785235)","(0.074230, 0.105108, 0.017188)","(0.461212, 0.256263, -0.246353, 0.812972)","(0.000219, 0.000167, 0.000135)","(-0.001259, 0.000302, -0.001378, 0.999998)"
"1697312867714","(-0.125432, 0.563645, 0.382874)","(0.796828, 0.025067, -0.052773, 0.601374)","(0.077377, 0.002193, 0.069969)","(0.541580, 0.278215, -0.115671, 0.784798)","(0.075013, 0.104566, 0.018443)","(0.461956, 0.256962, -0.244771, 0.812806)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867742","(-0.125458, 0.563678, 0.382734)","(0.797019, 0.024551, -0.053171, 0.601108)","(0.076534, 0.001241, 0.071139)","(0.537254, 0.275303, -0.109184, 0.789713)","(0.073719, 0.103454, 0.018969)","(0.461354, 0.254287, -0.238194, 0.815938)","(0.000468, 0.000598, 0.000413)","(-0.000838, 0.000666, -0.001183, 0.999999)"
"1697312867761","(-0.127660, 0.562141, 0.383127)","(0.797826, 0.024707, -0.052450, 0.600094)","(0.075048, 0.000706, 0.074815)","(0.528096, 0.266760, -0.099202, 0.800071)","(0.072556, 0.102161, 0.021004)","(0.458470, 0.243760, -0.230254, 0.823025)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867786","(-0.127563, 0.562146, 0.383157)","(0.797847, 0.024495, -0.052928, 0.600033)","(0.073778, 0.001994, 0.076283)","(0.520787, 0.265049, -0.096442, 0.805747)","(0.071286, 0.102946, 0.021541)","(0.455575, 0.240365, -0.225538, 0.826928)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867816","(-0.127455, 0.562212, 0.383163)","(0.797773, 0.024512, -0.053347, 0.600093)","(0.073778, 0.001994, 0.076283)","(0.520787, 0.265049, -0.096442, 0.805747)","(0.071286, 0.102946, 0.021541)","(0.455575, 0.240365, -0.225538, 0.826928)","(0.000424, 0.000495, 0.000131)","(0.000546, 0.000423, -0.003463, 0.999994)"
"1697312867831","(-0.131973, 0.561406, 0.382301)","(0.796935, 0.027625, -0.051498, 0.601232)","(0.071863, 0.001908, 0.076353)","(0.518612, 0.267664, -0.097577, 0.806149)","(0.069085, 0.102908, 0.021711)","(0.456259, 0.242365, -0.224978, 0.826119)","(0.000125, 0.000594, -0.000083)","(0.000869, -0.000404, -0.002870, 0.999995)"
"1697312867849","(-0.134910, 0.560783, 0.381678)","(0.795954, 0.030833, -0.050628, 0.602448)","(0.070184, 0.001619, 0.075949)","(0.517679, 0.267576, -0.098810, 0.806628)","(0.067496, 0.102410, 0.020988)","(0.455063, 0.241674, -0.225204, 0.826919)","(-0.000774, 0.000687, 0.001048)","(0.008903, -0.000992, -0.009816, 0.999912)"
"1697312867864","(-0.144590, 0.564263, 0.371027)","(0.789762, 0.039341, -0.045659, 0.610445)","(0.069991, 0.002415, 0.073794)","(0.506954, 0.271994, -0.091430, 0.812809)","(0.065299, 0.102068, 0.017078)","(0.446402, 0.242196, -0.215890, 0.833941)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867876","(-0.144867, 0.564140, 0.371347)","(0.789338, 0.039702, -0.045573, 0.610977)","(0.070628, 0.001696, 0.074730)","(0.506954, 0.271994, -0.091430, 0.812809)","(0.065936, 0.101349, 0.018015)","(0.446402, 0.242196, -0.215890, 0.833941)","(-0.000026, 0.000610, -0.001404)","(-0.003418, -0.000214, 0.002638, 0.999991)"
"1697312867912","(-0.141754, 0.561684, 0.376714)","(0.791213, 0.037638, -0.047215, 0.608553)","(0.069518, 0.000682, 0.074701)","(0.515407, 0.270979, -0.093693, 0.807556)","(0.065786, 0.100862, 0.019298)","(0.449005, 0.240717, -0.217771, 0.832482)","(-0.000293, 0.000148, -0.000627)","(-0.000892, -0.001011, 0.001881, 0.999997)"
"1697312867926","(-0.139173, 0.561202, 0.378795)","(0.790689, 0.035882, -0.049428, 0.609164)","(0.069880, -0.000343, 0.074462)","(0.515479, 0.272659, -0.096897, 0.806567)","(0.066493, 0.099840, 0.019306)","(0.449274, 0.240401, -0.223370, 0.830943)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867939","(-0.139427, 0.560968, 0.378717)","(0.790380, 0.034535, -0.049749, 0.609617)","(0.070031, -0.001155, 0.073630)","(0.515551, 0.273439, -0.097996, 0.806124)","(0.066715, 0.099076, 0.018654)","(0.448161, 0.241190, -0.223940, 0.831162)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867954","(-0.139536, 0.560795, 0.378549)","(0.790483, 0.033503, -0.050048, 0.609515)","(0.070031, -0.001155, 0.073630)","(0.515551, 0.273439, -0.097996, 0.806124)","(0.066715, 0.099076, 0.018654)","(0.448161, 0.241190, -0.223940, 0.831162)","(-0.000248, 0.000406, 0.001300)","(0.005424, -0.002565, -0.002850, 0.999978)"
"1697312867980","(-0.140633, 0.563409, 0.371695)","(0.787277, 0.036337, -0.050623, 0.613443)","(0.072280, -0.002256, 0.068640)","(0.511826, 0.281438, -0.102190, 0.805223)","(0.067701, 0.097431, 0.013154)","(0.436477, 0.246699, -0.217749, 0.837385)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312867998","(-0.140557, 0.563184, 0.371519)","(0.788120, 0.036080, -0.050218, 0.612408)","(0.072437, -0.002530, 0.068670)","(0.511826, 0.281438, -0.102191, 0.805223)","(0.067858, 0.097157, 0.013184)","(0.436477, 0.246699, -0.217749, 0.837385)","(0.000590, 0.000785, 0.001676)","(0.004857, -0.000872, -0.000584, 0.999988)"
"1697312868025","(-0.141107, 0.565615, 0.364583)","(0.785874, 0.037171, -0.050045, 0.615236)","(0.073068, -0.003605, 0.064779)","(0.508689, 0.282176, -0.104732, 0.806625)","(0.068376, 0.095791, 0.008669)","(0.434664, 0.247682, -0.214764, 0.838807)","(0.000863, -0.000099, 0.002192)","(0.001281, 0.002074, 0.000131, 0.999997)"
"1697312868037","(-0.143151, 0.566274, 0.359967)","(0.786464, 0.036519, -0.047011, 0.614761)","(0.073782, -0.004187, 0.060928)","(0.501000, 0.278346, -0.103481, 0.812905)","(0.069514, 0.095437, 0.004293)","(0.439874, 0.246717, -0.212374, 0.836982)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697312868066","(-0.143022, 0.566062, 0.359730)","(0.787157, 0.037147, -0.046191, 0.613898)","(0.076383, -0.003388, 0.057190)","(0.502780, 0.275076, -0.103168, 0.812959)","(0.072829, 0.096357, 0.000741)","(0.442688, 0.243695, -0.213126, 0.836192)","(0.000455, 0.000306, 0.002445)","(-0.002573, 0.004214, 0.001569, 0.999987)"
"1697312868088","(-0.144693, 0.564384, 0.358949)","(0.789789, 0.034579, -0.043179, 0.610879)","(0.076018, -0.003756, 0.052753)","(0.504566, 0.273404, -0.107048, 0.811914)","(0.073265, 0.096218, -0.003507)","(0.447839, 0.243259, -0.216033, 0.832824)","(-0.000339, 0.000258, 0.000439)","(-0.001252, 0.003893, -0.001028, 0.999991)"
"1697312868103","(-0.148206, 0.562817, 0.358697)","(0.791139, 0.033792, -0.039144, 0.609446)","(0.076629, -0.004236, 0.052336)","(0.505713, 0.270893, -0.103906, 0.812450)","(0.074107, 0.095872, -0.003694)","(0.449469, 0.240745, -0.213128, 0.833425)","(-0.001128, 0.000419, -0.001109)","(-0.000047, -0.000202, -0.001537, 0.999999)"
